"d34ed73c492550c93b437dcef4144aba";"8/6/2011";"20:42";"PT";"Não"
"d34ed73c492550c93b437dcef4144aba";"8/6/2011";"20:42";"PP";"Não"
"d34ed73c492550c93b437dcef4144aba";"8/6/2011";"20:42";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Não"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"Minoria";"Não"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"PSDB";"Não"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"PMDB";"Sim"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"PvPps";"Liberado"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"DEM";"Não"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"GOV.";"Sim"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"PDT";"Sim"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"PsbPtbPcdob";"Liberado"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"PSC";"Liberado"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"PrPtdobPrpPhsPtcPsl";"Sim"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"PSOL";"Não"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"PT";"Sim"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"PRB";"Sim"
"47b2f4fe168202d0563e661237e751e9";"20/9/2011";"21:07";"PP";"Sim"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"Minoria";"Sim"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"PSDB";"Sim"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"PMDB";"Não"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"PvPps";"Sim"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"DEM";"Sim"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"GOV.";"Não"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"PDT";"Não"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"PsbPtbPcdob";"Não"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"PSC";"Sim"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"PrPtdobPrpPhsPtcPsl";"Não"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"PSOL";"Não"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"PT";"Não"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"PRB";"Não"
"a70891e2f707556405a62d35021c1bf5";"5/10/2011";"19:04";"PP";"Não"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"Minoria";"Sim"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"PSDB";"Obstrução"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"PMDB";"Não"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"GOV.";"Não"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"PvPps";"Liberado"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"PSC";"Não"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"PSD";"Não"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"DEM";"Obstrução"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"PDT";"Não"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"PsbPtbPcdob";"Não"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"PrPtdobPrpPhsPtcPsl";"Não"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"PSOL";"Sim"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"PT";"Não"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"PRB";"Não"
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"8/11/2011";"18:50";"PP";"Não"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"Minoria";"Obstrução"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"PSDB";"Obstrução"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"PMDB";"Não"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"GOV.";"Não"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"PvPps";"Liberado"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"PSC";"Não"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"PSD";"Não"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"DEM";"Obstrução"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"PDT";"Não"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"PsbPtbPcdob";"Não"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"PrPtdobPrpPhsPtcPsl";"Não"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"PSOL";"Sim"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"PT";"Não"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"PRB";"Não"
"756ba6b72e8daf8a82c9d44d1467b8aa";"8/11/2011";"20:24";"PP";"Não"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"Minoria";"Obstrução"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"PSDB";"Obstrução"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"PMDB";"Não"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"GOV.";"Não"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"PvPps";"Liberado"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"Repr.PRTB";"Não"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"PSC";"Não"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"PSD";"Não"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"DEM";"Obstrução"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"PDT";"Não"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"PsbPtbPcdob";"Não"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"PrPtdobPrpPhsPtcPsl";"Não"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"PSOL";"Sim"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"PT";"Não"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"PRB";"Não"
"6188ae5f3e9b51def7ab828dbf1c1345";"8/11/2011";"21:37";"PP";"Não"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"Minoria";"Sim"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"PSDB";"Obstrução"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"PMDB";"Não"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"GOV.";"Não"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"PvPps";"Liberado"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"PSC";"Não"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"PSD";"Não"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"DEM";"Obstrução"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"PDT";"Não"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"PsbPtbPcdob";"Não"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"PrPtdobPrpPhsPtcPsl";"Não"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"PSOL";"Sim"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"PT";"Não"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"PRB";"Não"
"4a37add0b871874001176db0fa677263";"8/11/2011";"23:19";"PP";"Não"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"Minoria";"Obstrução"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"PSDB";"Obstrução"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"PMDB";"Sim"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"GOV.";"Sim"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"PvPps";"Obstrução"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"Repr.PRTB";"Sim"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"PSC";"Sim"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"PSD";"Sim"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"DEM";"Obstrução"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"PDT";"Sim"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"PsbPtbPcdob";"Sim"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"PrPtdobPrpPhsPtcPsl";"Sim"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"PSOL";"Não"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"PT";"Sim"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"PRB";"Sim"
"f45be579a13222bbf18d909024931556";"8/11/2011";"00:37";"PP";"Sim"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"Minoria";"Sim"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"PSDB";"Obstrução"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"PMDB";"Não"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"GOV.";"Não"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"PvPps";"Liberado"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"Repr.PRTB";"Não"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"PSC";"Não"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"PSD";"Não"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"DEM";"Obstrução"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"PDT";"Não"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"PsbPtbPcdob";"Não"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"PrPtdobPrpPhsPtcPsl";"Não"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"PSOL";"Sim"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"PT";"Não"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"PRB";"Não"
"7cd45834cd3ef4396a8dcc4e3086d5b8";"8/11/2011";"01:13";"PP";"Não"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"Minoria";"Obstrução"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"PSDB";"Obstrução"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"PMDB";"Sim"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"GOV.";"Sim"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"PvPps";"Liberado"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"PSC";"Sim"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"PSD";"Sim"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"DEM";"Obstrução"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"PDT";"Sim"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"PsbPtbPcdob";"Sim"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"PrPtdobPrpPhsPtcPsl";"Sim"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"PSOL";"Não"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"PT";"Sim"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"PRB";"Sim"
"870525346dd49fe30dd86305631002b5";"8/11/2011";"01:31";"PP";"Sim"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"Minoria";"Não"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"PSDB";"Não"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"PMDB";"Sim"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"GOV.";"Sim"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"PvPps";"Liberado"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"PSC";"Sim"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"PSD";"Sim"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"DEM";"Obstrução"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"PDT";"Sim"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"PsbPtbPcdob";"Sim"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"PrPtdobPrpPhsPtcPsl";"Sim"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"PSOL";"Não"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"PT";"Sim"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"PRB";"Sim"
"350a59feb951a712a9c3069a2c97f524";"8/11/2011";"02:02";"PP";"Sim"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"Minoria";"Sim"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"PSDB";"Sim"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"PMDB";"Não"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"GOV.";"Não"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"PvPps";"Liberado"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"PSC";"Não"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"PSD";"Não"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"DEM";"Sim"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"PDT";"Não"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"PsbPtbPcdob";"Não"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"PrPtdobPrpPhsPtcPsl";"Não"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"PSOL";"Sim"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"PT";"Não"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"PRB";"Não"
"82948501b79a59edb14e05fc71b0c138";"8/11/2011";"02:21";"PP";"Não"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"Minoria";"Obstrução"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"PSDB";"Obstrução"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"PMDB";"Não"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"GOV.";"Não"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"PvPps";"Liberado"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"PSC";"Não"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"PSD";"Não"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"DEM";"Obstrução"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"PDT";"Não"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"PsbPtbPcdob";"Não"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"PrPtdobPrpPhsPtcPsl";"Não"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"PSOL";"Sim"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"PT";"Não"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"PRB";"Não"
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"9/11/2011";"15:40";"PP";"Não"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"Minoria";"Sim"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"PSDB";"Sim"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"PMDB";"Não"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"GOV.";"Não"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"PvPps";"Liberado"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"PSC";"Não"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"PSD";"Não"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"DEM";"Obstrução"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"PDT";"Não"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"PsbPtbPcdob";"Não"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"PrPtdobPrpPhsPtcPsl";"Não"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"PSOL";"Sim"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"PT";"Não"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"PRB";"Não"
"e3e618eacb2da37a283774dbc3a6f98b";"9/11/2011";"16:39";"PP";"Não"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"Minoria";"Não"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"PSDB";"Obstrução"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"PMDB";"Sim"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"GOV.";"Sim"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"PvPps";"Liberado"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"Repr.PRTB";"Sim"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"PSC";"Sim"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"PSD";"Sim"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"DEM";"Não"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"PDT";"Liberado"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"PsbPtbPcdob";"Sim"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"PrPtdobPrpPhsPtcPsl";"Sim"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"PSOL";"Não"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"PT";"Sim"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"PRB";"Sim"
"815cd1d8311c19b934b41bdce33264b7";"9/11/2011";"17:27";"PP";"Sim"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"Minoria";"Não"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"PSDB";"Não"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"PMDB";"Sim"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"GOV.";"Sim"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"PvPps";"Liberado"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"Repr.PRTB";"Sim"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"PSC";"Sim"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"PSD";"Sim"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"DEM";"Obstrução"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"PDT";"Sim"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"PsbPtbPcdob";"Sim"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"PrPtdobPrpPhsPtcPsl";"Sim"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"PSOL";"Não"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"PT";"Sim"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"PRB";"Sim"
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"9/11/2011";"18:30";"PP";"Sim"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"Minoria";"Obstrução"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"PSDB";"Obstrução"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"PMDB";"Não"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"GOV.";"Não"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"PvPps";"Liberado"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"Repr.PRTB";"Não"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"PSC";"Não"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"PSD";"Não"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"DEM";"Obstrução"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"PDT";"Não"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"PsbPtbPcdob";"Não"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"Repr.PMN";"Não"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"PrPtdobPrpPhsPtcPsl";"Não"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"PSOL";"Sim"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"PT";"Não"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"PRB";"Não"
"d7700ce29682fbd36720923d62c9816d";"9/11/2011";"20:13";"PP";"Não"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"Minoria";"Sim"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"PSDB";"Sim"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"PMDB";"Não"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"GOV.";"Não"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"PvPps";"Sim"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"Repr.PRTB";"Não"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"PSC";"Não"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"PSD";"Não"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"DEM";"Sim"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"PDT";"Não"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"PsbPtbPcdob";"Não"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"Repr.PMN";"Não"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"PrPtdobPrpPhsPtcPsl";"Não"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"PSOL";"Sim"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"PT";"Não"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"PRB";"Não"
"ea3364e18a96e15cebbfda648b065b76";"9/11/2011";"20:44";"PP";"Não"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"Minoria";"Sim"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"PSDB";"Obstrução"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"PMDB";"Não"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"GOV.";"Não"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"PvPps";"Liberado"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"PSC";"Não"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"PSD";"Não"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"DEM";"Obstrução"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"PDT";"Não"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"PsbPtbPcdob";"Não"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"PrPtdobPrpPhsPtcPsl";"Não"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"PSOL";"Sim"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"PT";"Não"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"PRB";"Não"
"29522ad3f2b57833ab9a259b93916859";"22/11/2011";"15:59";"PP";"Não"
"099f412e5112738a3e5d07ed7eb6d280";"22/11/2011";"17:49";"Minoria";"Obstrução"
"099f412e5112738a3e5d07ed7eb6d280";"22/11/2011";"17:49";"PSDB";"Obstrução"
"099f412e5112738a3e5d07ed7eb6d280";"22/11/2011";"17:49";"PMDB";"Não"
"099f412e5112738a3e5d07ed7eb6d280";"22/11/2011";"17:49";"GOV.";"Não"
"099f412e5112738a3e5d07ed7eb6d280";"22/11/2011";"17:49";"PvPps";"Liberado"
"099f412e5112738a3e5d07ed7eb6d280";"22/11/2011";"17:49";"PSC";"Não"
"099f412e5112738a3e5d07ed7eb6d280";"22/11/2011";"17:49";"PSD";"Não"
"099f412e5112738a3e5d07ed7eb6d280";"22/11/2011";"17:49";"DEM";"Obstrução"
